# Flapping wing at Re=75; lift coefficient.
# Results published in
# Li, C., Dong, H., & Liu, G. (2015). Effects of a dynamic trailing-edge flap on the aerodynamic performance and flow structures in hovering flight. Journal of Fluids and Structures, 58, 49-65.
# Data provided by Chengyu Li on Feb 15, 2017.
# | time | lift coefficient |
 4.369800091E+000 5.348266363E-001
 4.370833397E+000 5.249605775E-001
 4.371883392E+000 5.148882270E-001
 4.372916698E+000 5.049334168E-001
 4.373966694E+000 4.947817028E-001
 4.375000000E+000 4.847666025E-001
 4.376049995E+000 4.745769203E-001
 4.377083302E+000 4.645495117E-001
 4.378133297E+000 4.543724060E-001
 4.379166603E+000 4.443790913E-001
 4.380216599E+000 4.342534542E-001
 4.381249905E+000 4.243206978E-001
 4.382299900E+000 4.142593443E-001
 4.383333206E+000 4.043856859E-001
 4.384383202E+000 3.943742812E-001
 4.385416508E+000 3.845357597E-001
 4.386466503E+000 3.745442033E-001
 4.387500286E+000 3.647057414E-001
 4.388550282E+000 3.547070622E-001
 4.389583111E+000 3.448644578E-001
 4.390633106E+000 3.348529339E-001
 4.391666889E+000 3.249971271E-001
 4.392716885E+000 3.149981201E-001
 4.393749714E+000 3.051873744E-001
 4.394799709E+000 2.952550352E-001
 4.395833492E+000 2.855345309E-001
 4.396883488E+000 2.757392526E-001
 4.397916794E+000 2.661934495E-001
 4.398966789E+000 2.566043437E-001
 4.400000095E+000 2.472898960E-001
 4.401050091E+000 2.379589379E-001
 4.402083397E+000 2.289144099E-001
 4.403133392E+000 2.198671401E-001
 4.404166698E+000 2.111047357E-001
 4.405216694E+000 2.023415267E-001
 4.406250000E+000 1.938519180E-001
 4.407299995E+000 1.853565872E-001
 4.408333302E+000 1.771205664E-001
 4.409383297E+000 1.688736379E-001
 4.410416603E+000 1.608752608E-001
 4.411466599E+000 1.528663188E-001
 4.412499905E+000 1.451029181E-001
 4.413549900E+000 1.373378932E-001
 4.414583206E+000 1.298238635E-001
 4.415633202E+000 1.223255470E-001
 4.416666508E+000 1.150898784E-001
 4.417716503E+000 1.078923717E-001
 4.418750286E+000 1.009677798E-001
 4.419800282E+000 9.410757571E-002
 4.420833111E+000 8.753732592E-002
 4.421883106E+000 8.104477823E-002
 4.422916889E+000 7.484087348E-002
 4.423966885E+000 6.873374432E-002
 4.424999714E+000 6.291840971E-002
 4.426049709E+000 5.720100924E-002
 4.427083492E+000 5.176159739E-002
 4.428133488E+000 4.642683640E-002
 4.429166794E+000 4.136062041E-002
 4.430216789E+000 3.639592230E-002
 4.431250095E+000 3.168741614E-002
 4.432300091E+000 2.708032541E-002
 4.433333397E+000 2.271911874E-002
 4.434383392E+000 1.846171543E-002
 4.435416698E+000 1.444304548E-002
 4.436466694E+000 1.053359360E-002
 4.437500000E+000 6.858499721E-003
 4.438549995E+000 3.300279146E-003
 4.439583302E+000 -2.656514698E-005
 4.440633297E+000 -3.228161950E-003
 4.441666603E+000 -6.201621145E-003
 4.442716599E+000 -9.042233229E-003
 4.443749905E+000 -1.165935770E-002
 4.444799900E+000 -1.413763128E-002
 4.445833206E+000 -1.639873721E-002
 4.446883202E+000 -1.851647533E-002
 4.447916508E+000 -2.042442746E-002
 4.448966503E+000 -2.218513936E-002
 4.450000286E+000 -2.374417707E-002
 4.451050282E+000 -2.515095100E-002
 4.452083111E+000 -2.636098489E-002
 4.453133106E+000 -2.741424181E-002
 4.454166889E+000 -2.827649005E-002
 4.455216885E+000 -2.897372842E-002
 4.456249714E+000 -2.948253043E-002
 4.457299709E+000 -2.981829084E-002
 4.458333492E+000 -2.996872552E-002
 4.459383488E+000 -2.993715182E-002
 4.460416794E+000 -2.972353064E-002
 4.461466789E+000 -2.932037786E-002
 4.462500095E+000 -2.874053828E-002
 4.463550091E+000 -2.796609327E-002
 4.464583397E+000 -2.702328190E-002
 4.465633392E+000 -2.588413283E-002
 4.466666698E+000 -2.458820306E-002
 4.467716694E+000 -2.309775352E-002
 4.468750000E+000 -2.146498486E-002
 4.469799995E+000 -1.964250952E-002
 4.470833302E+000 -1.769400015E-002
 4.471883297E+000 -1.556244958E-002
 4.472916603E+000 -1.332155988E-002
 4.473966599E+000 -1.090472564E-002
 4.474999905E+000 -8.394242264E-003
 4.476049900E+000 -5.714043975E-003
 4.477083206E+000 -2.953836927E-003
 4.478133202E+000 -2.840489469E-005
 4.479166508E+000 2.965868916E-003
 4.480216503E+000 6.122835446E-003
 4.481250286E+000 9.341163561E-003
 4.482300282E+000 1.271968242E-002
 4.483333111E+000 1.614902541E-002
 4.484383106E+000 1.974133216E-002
 4.485416889E+000 2.338049561E-002
 4.486466885E+000 2.717849799E-002
 4.487499714E+000 3.101209179E-002
 4.488549709E+000 3.500584140E-002
 4.489583492E+000 3.902954981E-002
 4.490633488E+000 4.320574552E-002
 4.491666794E+000 4.739950597E-002
 4.492716789E+000 5.174201727E-002
 4.493750095E+000 5.609082058E-002
 4.494800091E+000 6.058200821E-002
 4.495833397E+000 6.506858766E-002
 4.496883392E+000 6.969156861E-002
 4.497916698E+000 7.430054247E-002
 4.498966694E+000 7.904138416E-002
 4.500000000E+000 8.376095444E-002
 4.501049995E+000 8.860973269E-002
 4.502083302E+000 9.343197942E-002
 4.503133297E+000 9.838208556E-002
 4.504166603E+000 1.033013389E-001
 4.505216599E+000 1.083471030E-001
 4.506249905E+000 1.133570373E-001
 4.507299900E+000 1.184903830E-001
 4.508333206E+000 1.235806644E-001
 4.509383202E+000 1.287881136E-001
 4.510416508E+000 1.339421719E-001
 4.511466503E+000 1.392035037E-001
 4.512500286E+000 1.444006562E-001
 4.513550282E+000 1.496895701E-001
 4.514583111E+000 1.548946798E-001
 4.515633106E+000 1.601813883E-001
 4.516666889E+000 1.653740853E-001
 4.517716885E+000 1.706282049E-001
 4.518749714E+000 1.757695973E-001
 4.519799709E+000 1.809622496E-001
 4.520833492E+000 1.860343367E-001
 4.521883488E+000 1.911383420E-001
 4.522916794E+000 1.961076558E-001
 4.523966789E+000 2.010961026E-001
 4.525000095E+000 2.059381008E-001
 4.526050091E+000 2.107827961E-001
 4.527083397E+000 2.154688835E-001
 4.528133392E+000 2.201404274E-001
 4.529166698E+000 2.246418744E-001
 4.530216694E+000 2.291122973E-001
 4.531250000E+000 2.334045172E-001
 4.532299995E+000 2.376535535E-001
 4.533333302E+000 2.417228222E-001
 4.534383297E+000 2.457446754E-001
 4.535416603E+000 2.495947629E-001
 4.536466599E+000 2.534038424E-001
 4.537499905E+000 2.570597231E-001
 4.538549900E+000 2.606916726E-001
 4.539583206E+000 2.641974986E-001
 4.540633202E+000 2.677044868E-001
 4.541666508E+000 2.711156607E-001
 4.542716503E+000 2.745552659E-001
 4.543750286E+000 2.779277265E-001
 4.544800282E+000 2.813491225E-001
 4.545833111E+000 2.847175300E-001
 4.546883106E+000 2.881481647E-001
 4.547916889E+000 2.915312052E-001
 4.548966885E+000 2.949675620E-001
 4.549999714E+000 2.983386517E-001
 4.551049709E+000 3.017432988E-001
 4.552083492E+000 3.050565124E-001
 4.553133488E+000 3.083627820E-001
 4.554166794E+000 3.115372360E-001
 4.555216789E+000 3.146603703E-001
 4.556250095E+000 3.176111877E-001
 4.557300091E+000 3.204644620E-001
 4.558333397E+000 3.231116235E-001
 4.559383392E+000 3.256238103E-001
 4.560416698E+000 3.279111385E-001
 4.561466694E+000 3.300424814E-001
 4.562500000E+000 3.319507837E-001
 4.563549995E+000 3.337036967E-001
 4.564583302E+000 3.352568746E-001
 4.565633297E+000 3.366766870E-001
 4.566666603E+000 3.379379511E-001
 4.567716599E+000 3.391039968E-001
 4.568749905E+000 3.401612937E-001
 4.569799900E+000 3.411673903E-001
 4.570833206E+000 3.421113491E-001
 4.571883202E+000 3.430414200E-001
 4.572916508E+000 3.439407647E-001
 4.573966503E+000 3.448454440E-001
 4.575000286E+000 3.457277119E-001
 4.576050282E+000 3.466092646E-001
 4.577083111E+000 3.474500775E-001
 4.578133106E+000 3.482604325E-001
 4.579166889E+000 3.489930332E-001
 4.580216885E+000 3.496465385E-001
 4.581249714E+000 3.501750529E-001
 4.582299709E+000 3.505719006E-001
 4.583333492E+000 3.508030176E-001
 4.584383488E+000 3.508585095E-001
 4.585416794E+000 3.507252038E-001
 4.586466789E+000 3.503938317E-001
 4.587500095E+000 3.498767912E-001
 4.588550091E+000 3.491660953E-001
 4.589583397E+000 3.482990265E-001
 4.590633392E+000 3.472670615E-001
 4.591666698E+000 3.461259902E-001
 4.592716694E+000 3.448633254E-001
 4.593750000E+000 3.435430229E-001
 4.594799995E+000 3.421438336E-001
 4.595833302E+000 3.407276571E-001
 4.596883297E+000 3.392607570E-001
 4.597916603E+000 3.377956748E-001
 4.598966599E+000 3.362844884E-001
 4.599999905E+000 3.347690105E-001
 4.601049900E+000 3.331889808E-001
 4.602083206E+000 3.315803409E-001
 4.603133202E+000 3.298750818E-001
 4.604166508E+000 3.281122148E-001
 4.605216503E+000 3.262222111E-001
 4.606250286E+000 3.242560923E-001
 4.607300282E+000 3.221493959E-001
 4.608333111E+000 3.199729919E-001
 4.609383106E+000 3.176645637E-001
 4.610416889E+000 3.153134286E-001
 4.611466885E+000 3.128662705E-001
 4.612499714E+000 3.104242682E-001
 4.613549709E+000 3.079306185E-001
 4.614583492E+000 3.054878116E-001
 4.615633488E+000 3.030396700E-001
 4.616666794E+000 3.006788492E-001
 4.617716789E+000 2.983394265E-001
 4.618750095E+000 2.961006463E-001
 4.619800091E+000 2.938892245E-001
 4.620833397E+000 2.917700410E-001
 4.621883392E+000 2.896658778E-001
 4.622916698E+000 2.876335979E-001
 4.623966694E+000 2.855978608E-001
 4.625000000E+000 2.836162448E-001
 4.626049995E+000 2.816214859E-001
 4.627083302E+000 2.796789408E-001
 4.628133297E+000 2.777335346E-001
 4.629166603E+000 2.758604288E-001
 4.630216599E+000 2.740173340E-001
 4.631249905E+000 2.722846866E-001
 4.632299900E+000 2.706300616E-001
 4.633333206E+000 2.691295147E-001
 4.634383202E+000 2.677554488E-001
 4.635416508E+000 2.665683329E-001
 4.636466503E+000 2.655405402E-001
 4.637500286E+000 2.647082210E-001
 4.638550282E+000 2.640419006E-001
 4.639583111E+000 2.635526061E-001
 4.640633106E+000 2.632083595E-001
 4.641666889E+000 2.630003691E-001
 4.642716885E+000 2.629007995E-001
 4.643749714E+000 2.628923059E-001
 4.644799709E+000 2.629575729E-001
 4.645833492E+000 2.630831301E-001
 4.646883488E+000 2.632692754E-001
 4.647916794E+000 2.635155022E-001
 4.648966789E+000 2.638443410E-001
 4.650000095E+000 2.642690241E-001
 4.651050091E+000 2.648345530E-001
 4.652083397E+000 2.655603886E-001
 4.653133392E+000 2.665101588E-001
 4.654166698E+000 2.676941454E-001
 4.655216694E+000 2.691878676E-001
 4.656250000E+000 2.709749937E-001
 4.657299995E+000 2.731352448E-001
 4.658333302E+000 2.756111026E-001
 4.659383297E+000 2.784811854E-001
 4.660416603E+000 2.816401422E-001
 4.661466599E+000 2.851639986E-001
 4.662499905E+000 2.889042497E-001
 4.663549900E+000 2.929372787E-001
 4.664583206E+000 2.970858812E-001
 4.665633202E+000 3.014341593E-001
 4.666666508E+000 3.057964742E-001
 4.667716503E+000 3.102732897E-001
 4.668750286E+000 3.146935701E-001
 4.669800282E+000 3.191775978E-001
 4.670833111E+000 3.235787153E-001
 4.671883106E+000 3.280539215E-001
 4.672916889E+000 3.324858844E-001
 4.673966885E+000 3.370514512E-001
 4.674999714E+000 3.416535258E-001
 4.676049709E+000 3.465002477E-001
 4.677083492E+000 3.514960706E-001
 4.678133488E+000 3.568553329E-001
 4.679166794E+000 3.624630272E-001
 4.680216789E+000 3.685447872E-001
 4.681250095E+000 3.749406636E-001
 4.682300091E+000 3.818769157E-001
 4.683333397E+000 3.891381621E-001
 4.684383392E+000 3.969490528E-001
 4.685416698E+000 4.050370753E-001
 4.686466694E+000 4.136267006E-001
 4.687500000E+000 4.223976433E-001
 4.688549995E+000 4.315783381E-001
 4.689583302E+000 4.408175051E-001
 4.690633297E+000 4.503526390E-001
 4.691666603E+000 4.598207772E-001
 4.692716599E+000 4.694719017E-001
 4.693749905E+000 4.789490104E-001
 4.694799900E+000 4.885151386E-001
 4.695833206E+000 4.978316128E-001
 4.696883202E+000 5.071730018E-001
 4.697916508E+000 5.162251592E-001
 4.698966503E+000 5.252714753E-001
 4.700000286E+000 5.340272188E-001
 4.701050282E+000 5.427735448E-001
 4.702083111E+000 5.512456894E-001
 4.703133106E+000 5.597445369E-001
 4.704166889E+000 5.680249333E-001
 4.705216885E+000 5.763761401E-001
 4.706249714E+000 5.845665932E-001
 4.707299709E+000 5.929052830E-001
 4.708333492E+000 6.011658311E-001
 4.709383488E+000 6.096467972E-001
 4.710416794E+000 6.181209683E-001
 4.711466789E+000 6.268981099E-001
 4.712500095E+000 6.357314587E-001
 4.713550091E+000 6.449326277E-001
 4.714583397E+000 6.542294621E-001
 4.715633392E+000 6.639350653E-001
 4.716666698E+000 6.737461686E-001
 4.717716694E+000 6.839776635E-001
 4.718750000E+000 6.942959428E-001
 4.719799995E+000 7.050203681E-001
 4.720833302E+000 7.157922983E-001
 4.721883297E+000 7.269399762E-001
 4.722916603E+000 7.380887270E-001
 4.723966599E+000 7.495789528E-001
 4.724999905E+000 7.610277534E-001
 4.726049900E+000 7.727898359E-001
 4.727083206E+000 7.844785452E-001
 4.728133202E+000 7.964611650E-001
 4.729166508E+000 8.083476424E-001
 4.730216503E+000 8.205131292E-001
 4.731250286E+000 8.325664997E-001
 4.732300282E+000 8.448737860E-001
 4.733333111E+000 8.570280075E-001
 4.734383106E+000 8.694133162E-001
 4.735416889E+000 8.816112280E-001
 4.736466885E+000 8.939747214E-001
 4.737499714E+000 9.060771465E-001
 4.738549709E+000 9.182831645E-001
 4.739583492E+000 9.301653504E-001
 4.740633488E+000 9.420559406E-001
 4.741666794E+000 9.535435438E-001
 4.742716789E+000 9.649628401E-001
 4.743750095E+000 9.759191871E-001
 4.744800091E+000 9.867413044E-001
 4.745833397E+000 9.970672131E-001
 4.746883392E+000 1.007220387E+000
 4.747916698E+000 1.016876578E+000
 4.748966694E+000 1.026354909E+000
 4.750000000E+000 1.035368443E+000
 4.751049995E+000 1.044228196E+000
 4.752083302E+000 1.052678704E+000
 4.753133297E+000 1.061020255E+000
 4.754166603E+000 1.069017053E+000
 4.755216599E+000 1.076955080E+000
 4.756249905E+000 1.084607124E+000
 4.757299900E+000 1.092241287E+000
 4.758333206E+000 1.099631429E+000
 4.759383202E+000 1.107027650E+000
 4.760416508E+000 1.114201665E+000
 4.761466503E+000 1.121388197E+000
 4.762500286E+000 1.128362775E+000
 4.763550282E+000 1.135344267E+000
 4.764583111E+000 1.142110825E+000
 4.765633106E+000 1.148890615E+000
 4.766666889E+000 1.155474544E+000
 4.767716885E+000 1.162079573E+000
 4.768749714E+000 1.168511033E+000
 4.769799709E+000 1.175002098E+000
 4.770833492E+000 1.181369185E+000
 4.771883488E+000 1.187836409E+000
 4.772916794E+000 1.194225788E+000
 4.773966789E+000 1.200766325E+000
 4.775000095E+000 1.207267404E+000
 4.776050091E+000 1.213950515E+000
 4.777083397E+000 1.220605969E+000
 4.778133392E+000 1.227440000E+000
 4.779166698E+000 1.234215379E+000
 4.780216694E+000 1.241118550E+000
 4.781250000E+000 1.247884870E+000
 4.782299995E+000 1.254675388E+000
 4.783333302E+000 1.261206627E+000
 4.784383297E+000 1.267613649E+000
 4.785416603E+000 1.273610473E+000
 4.786466599E+000 1.279305696E+000
 4.787499905E+000 1.284433722E+000
 4.788549900E+000 1.289079785E+000
 4.789583206E+000 1.293022513E+000
 4.790633202E+000 1.296326518E+000
 4.791666508E+000 1.298836708E+000
 4.792716503E+000 1.300599217E+000
 4.793750286E+000 1.301539898E+000
 4.794800282E+000 1.301686645E+000
 4.795833111E+000 1.301050544E+000
 4.796883106E+000 1.299641371E+000
 4.797916889E+000 1.297549844E+000
 4.798966885E+000 1.294768453E+000
 4.799999714E+000 1.291455865E+000
 4.801049709E+000 1.287578344E+000
 4.802083492E+000 1.283342361E+000
 4.803133488E+000 1.278700233E+000
 4.804166794E+000 1.273883700E+000
 4.805216789E+000 1.268820167E+000
 4.806250095E+000 1.263749480E+000
 4.807300091E+000 1.258578539E+000
 4.808333397E+000 1.253533483E+000
 4.809383392E+000 1.248501182E+000
 4.810416698E+000 1.243677855E+000
 4.811466694E+000 1.238928437E+000
 4.812500000E+000 1.234408617E+000
 4.813549995E+000 1.229960799E+000
 4.814583302E+000 1.225698113E+000
 4.815633297E+000 1.221439481E+000
 4.816666603E+000 1.217263460E+000
 4.817716599E+000 1.212967753E+000
 4.818749905E+000 1.208614111E+000
 4.819799900E+000 1.203984499E+000
 4.820833206E+000 1.199149728E+000
 4.821883202E+000 1.193882942E+000
 4.822916508E+000 1.188290715E+000
 4.823966503E+000 1.182145715E+000
 4.825000286E+000 1.175609827E+000
 4.826050282E+000 1.168465495E+000
 4.827083111E+000 1.160946131E+000
 4.828133106E+000 1.152825356E+000
 4.829166889E+000 1.144400954E+000
 4.830216885E+000 1.135460258E+000
 4.831249714E+000 1.126347899E+000
 4.832299709E+000 1.116825700E+000
 4.833333492E+000 1.107259512E+000
 4.834383488E+000 1.097407460E+000
 4.835416794E+000 1.087627292E+000
 4.836466789E+000 1.077639461E+000
 4.837500095E+000 1.067783952E+000
 4.838550091E+000 1.057748079E+000
 4.839583397E+000 1.047842503E+000
 4.840633392E+000 1.037724733E+000
 4.841666698E+000 1.027682662E+000
 4.842716694E+000 1.017350554E+000
 4.843750000E+000 1.007011533E+000
 4.844799995E+000 9.962869287E-001
 4.845833302E+000 9.854764342E-001
 4.846883297E+000 9.741982818E-001
 4.847916603E+000 9.627884626E-001
 4.848966599E+000 9.508688450E-001
 4.849999905E+000 9.388221502E-001
 4.851049900E+000 9.262763858E-001
 4.852083206E+000 9.136596322E-001
 4.853133202E+000 9.006040692E-001
 4.854166508E+000 8.875707388E-001
 4.855216503E+000 8.741890192E-001
 4.856250286E+000 8.609280586E-001
 4.857300282E+000 8.474191427E-001
 4.858333111E+000 8.341320753E-001
 4.859383106E+000 8.206571341E-001
 4.860416889E+000 8.074444532E-001
 4.861466885E+000 7.940906286E-001
 4.862499714E+000 7.810204625E-001
 4.863549709E+000 7.677907348E-001
 4.864583492E+000 7.548060417E-001
 4.865633488E+000 7.416381836E-001
 4.866666794E+000 7.286764979E-001
 4.867716789E+000 7.154796124E-001
 4.868750095E+000 7.024476528E-001
 4.869800091E+000 6.891452074E-001
 4.870833397E+000 6.759868860E-001
 4.871883392E+000 6.625472307E-001
 4.872916698E+000 6.492598653E-001
 4.873966694E+000 6.357084513E-001
 4.875000000E+000 6.223424673E-001
 4.876049995E+000 6.087516546E-001
 4.877083302E+000 5.953915715E-001
 4.878133297E+000 5.818535089E-001
 4.879166603E+000 5.685884356E-001
 4.880216599E+000 5.551845431E-001
 4.881249905E+000 5.420798659E-001
 4.882299900E+000 5.288574100E-001
 4.883333206E+000 5.159386396E-001
 4.884383202E+000 5.029025078E-001
 4.885416508E+000 4.901560843E-001
 4.886466503E+000 4.772780538E-001
 4.887500286E+000 4.646615684E-001
 4.888550282E+000 4.519016743E-001
 4.889583111E+000 4.393970668E-001
 4.890633106E+000 4.267287850E-001
 4.891666889E+000 4.143006206E-001
 4.892716885E+000 4.017287195E-001
 4.893749714E+000 3.894230127E-001
 4.894799709E+000 3.769887686E-001
 4.895833492E+000 3.648386002E-001
 4.896883488E+000 3.526106179E-001
 4.897916794E+000 3.407075405E-001
 4.898966789E+000 3.287637234E-001
 4.900000095E+000 3.171755373E-001
 4.901050091E+000 3.055825531E-001
 4.902083397E+000 2.943635881E-001
 4.903133392E+000 2.831628919E-001
 4.904166698E+000 2.723394036E-001
 4.905216694E+000 2.615433037E-001
 4.906250000E+000 2.511150539E-001
 4.907299995E+000 2.407133579E-001
 4.908333302E+000 2.306637317E-001
 4.909383297E+000 2.206366807E-001
 4.910416603E+000 2.109468728E-001
 4.911466599E+000 2.012788504E-001
 4.912499905E+000 1.919394732E-001
 4.913549900E+000 1.826284826E-001
 4.914583206E+000 1.736453474E-001
 4.915633202E+000 1.647050232E-001
 4.916666508E+000 1.560980231E-001
 4.917716503E+000 1.475533545E-001
 4.918750286E+000 1.393459439E-001
 4.919800282E+000 1.312251836E-001
 4.920833111E+000 1.234551072E-001
 4.921883106E+000 1.157822832E-001
 4.922916889E+000 1.084542871E-001
 4.923966885E+000 1.012435779E-001
 4.924999714E+000 9.438028932E-002
 4.926049709E+000 8.763632178E-002
 4.927083492E+000 8.122544736E-002
 4.928133488E+000 7.494542748E-002
 4.929166794E+000 6.899163872E-002
 4.930216789E+000 6.317054480E-002
 4.931250095E+000 5.766618624E-002
 4.932300091E+000 5.230019242E-002
 4.933333397E+000 4.724297673E-002
 4.934383392E+000 4.233138263E-002
 4.935416698E+000 3.772206604E-002
 4.936466694E+000 3.326680884E-002
 4.937500000E+000 2.910792455E-002
 4.938549995E+000 2.511160262E-002
 4.939583302E+000 2.140517160E-002
 4.940633297E+000 1.786880009E-002
 4.941666603E+000 1.461439487E-002
 4.942716599E+000 1.153587271E-002
 4.943749905E+000 8.729742840E-003
 4.944799900E+000 6.103674881E-003
 4.945833206E+000 3.739248496E-003
 4.946883202E+000 1.558106043E-003
 4.947916508E+000 -3.723202390E-004
 4.948966503E+000 -2.116063377E-003
 4.950000286E+000 -3.619732568E-003
 4.951050282E+000 -4.931290168E-003
 4.952083111E+000 -6.009354722E-003
 4.953133106E+000 -6.889355835E-003
 4.954166889E+000 -7.542204112E-003
 4.955216885E+000 -7.986834273E-003
 4.956249714E+000 -8.207274601E-003
 4.957299709E+000 -8.208704181E-003
 4.958333492E+000 -7.988839410E-003
 4.959383488E+000 -7.538908627E-003
 4.960416794E+000 -6.871682126E-003
 4.961466789E+000 -5.964960437E-003
 4.962500095E+000 -4.847831558E-003
 4.963550091E+000 -3.485518508E-003
 4.964583397E+000 -1.923745964E-003
 4.965633392E+000 -1.155739737E-004
 4.966666698E+000 1.876994153E-003
 4.967716694E+000 4.112938419E-003
 4.968750000E+000 6.515127141E-003
 4.969799995E+000 9.154671803E-003
 4.970833302E+000 1.194098592E-002
 4.971883297E+000 1.495744567E-002
 4.972916603E+000 1.810178719E-002
 4.973966599E+000 2.146963961E-002
 4.974999905E+000 2.494853176E-002
 4.976049900E+000 2.864602767E-002
 4.977083206E+000 3.244036064E-002
 4.978133202E+000 3.645037487E-002
 4.979166508E+000 4.054525122E-002
 4.980216503E+000 4.485415295E-002
 4.981250286E+000 4.923899472E-002
 4.982300282E+000 5.383403599E-002
 4.983333111E+000 5.848948285E-002
 4.984383106E+000 6.335585564E-002
 4.985416889E+000 6.827354431E-002
 4.986466885E+000 7.339106500E-002
 4.987499714E+000 7.853902131E-002
 4.988549709E+000 8.388103545E-002
 4.989583492E+000 8.923903853E-002
 4.990633488E+000 9.477210790E-002
 4.991666794E+000 1.002973616E-001
 4.992716789E+000 1.059835255E-001
 4.993750095E+000 1.116400138E-001
 4.994800091E+000 1.174399778E-001
 4.995833397E+000 1.231900305E-001
 4.996883392E+000 1.290676296E-001
 4.997916698E+000 1.348786950E-001
 4.998966694E+000 1.408050358E-001
 5.000000000E+000 1.466537565E-001
 5.001049995E+000 1.526107937E-001
 5.002083302E+000 1.584855318E-001
 5.003133297E+000 1.644680649E-001
 5.004166603E+000 1.703699827E-001
 5.005216599E+000 1.763851196E-001
 5.006249905E+000 1.823265254E-001
 5.007299900E+000 1.883911043E-001
 5.008333206E+000 1.943914741E-001
 5.009383202E+000 2.005269080E-001
 5.010416508E+000 2.066073418E-001
 5.011466503E+000 2.128334343E-001
 5.012500286E+000 2.190131247E-001
 5.013550282E+000 2.253417671E-001
 5.014583111E+000 2.316180021E-001
 5.015633106E+000 2.380484194E-001
 5.016666889E+000 2.444245815E-001
 5.017716885E+000 2.509405911E-001
 5.018749714E+000 2.573815286E-001
 5.019799709E+000 2.639521062E-001
 5.020833492E+000 2.704326212E-001
 5.021883488E+000 2.770144641E-001
 5.022916794E+000 2.834787071E-001
 5.023966789E+000 2.900212407E-001
 5.025000095E+000 2.964210212E-001
 5.026050091E+000 3.028723300E-001
 5.027083397E+000 3.091585338E-001
 5.028133392E+000 3.154724836E-001
 5.029166698E+000 3.216050267E-001
 5.030216694E+000 3.277480006E-001
 5.031250000E+000 3.337023556E-001
 5.032299995E+000 3.396596014E-001
 5.033333302E+000 3.454323113E-001
 5.034383297E+000 3.512119949E-001
 5.035416603E+000 3.568229973E-001
 5.036466599E+000 3.624573052E-001
 5.037499905E+000 3.679488003E-001
 5.038549900E+000 3.734897971E-001
 5.039583206E+000 3.789198399E-001
 5.040633202E+000 3.844303191E-001
 5.041666508E+000 3.898612857E-001
 5.042716503E+000 3.954015672E-001
 5.043750286E+000 4.008883834E-001
 5.044800282E+000 4.065010250E-001
 5.045833111E+000 4.120638967E-001
 5.046883106E+000 4.177601635E-001
 5.047916889E+000 4.234015048E-001
 5.048966885E+000 4.291527271E-001
 5.049999714E+000 4.348136187E-001
 5.051049709E+000 4.405508041E-001
 5.052083492E+000 4.461563528E-001
 5.053133488E+000 4.517780244E-001
 5.054166794E+000 4.572101533E-001
 5.055216789E+000 4.625982642E-001
 5.056250095E+000 4.677425325E-001
 5.057300091E+000 4.727830589E-001
 5.058333397E+000 4.775374830E-001
 5.059383392E+000 4.821422696E-001
 5.060416698E+000 4.864395857E-001
 5.061466694E+000 4.905637503E-001
 5.062500000E+000 4.943856001E-001
 5.063549995E+000 4.980373979E-001
 5.064583302E+000 5.014180541E-001
 5.065633297E+000 5.046570301E-001
 5.066666603E+000 5.076759458E-001
 5.067716599E+000 5.105991960E-001
 5.068749905E+000 5.133618116E-001
 5.069799900E+000 5.160799623E-001
 5.070833206E+000 5.186918974E-001
 5.071883202E+000 5.213018060E-001
 5.072916508E+000 5.238413811E-001
 5.073966503E+000 5.264003277E-001
 5.075000286E+000 5.288991928E-001
 5.076050282E+000 5.314096212E-001
 5.077083111E+000 5.338387489E-001
 5.078133106E+000 5.362477303E-001
 5.079166889E+000 5.385363102E-001
 5.080216885E+000 5.407499075E-001
 5.081249714E+000 5.427908897E-001
 5.082299709E+000 5.447008610E-001
 5.083333492E+000 5.463957191E-001
 5.084383488E+000 5.479106903E-001
 5.085416794E+000 5.491855741E-001
 5.086466789E+000 5.502564311E-001
 5.087500095E+000 5.510908365E-001
 5.088550091E+000 5.517248511E-001
 5.089583397E+000 5.521533489E-001
 5.090633392E+000 5.524103642E-001
 5.091666698E+000 5.525110364E-001
 5.092716694E+000 5.524832606E-001
 5.093750000E+000 5.523516536E-001
 5.094799995E+000 5.521331429E-001
 5.095833302E+000 5.518510342E-001
 5.096883297E+000 5.515065193E-001
 5.097916603E+000 5.511139035E-001
 5.098966599E+000 5.506565571E-001
 5.099999905E+000 5.501378775E-001
 5.101049900E+000 5.495240688E-001
 5.102083206E+000 5.488129854E-001
 5.103133202E+000 5.479567051E-001
 5.104166508E+000 5.469572544E-001
 5.105216503E+000 5.457582474E-001
 5.106250286E+000 5.443764329E-001
 5.107300282E+000 5.427533388E-001
 5.108333111E+000 5.409315825E-001
 5.109383106E+000 5.388486981E-001
 5.110416889E+000 5.365759730E-001
 5.111466885E+000 5.340535641E-001
 5.112499714E+000 5.313788056E-001
 5.113549709E+000 5.284833312E-001
 5.114583492E+000 5.254816413E-001
 5.115633488E+000 5.223019719E-001
 5.116666794E+000 5.190642476E-001
 5.117716789E+000 5.156809688E-001
 5.118750095E+000 5.122721791E-001
 5.119800091E+000 5.087355971E-001
 5.120833397E+000 5.051866770E-001
 5.121883392E+000 5.015100241E-001
 5.122916698E+000 4.978192151E-001
 5.123966694E+000 4.939912856E-001
 5.125000000E+000 4.901449084E-001
