# Flapping wing at Re=75; drag coefficient.
# Results published in
# Li, C., Dong, H., & Liu, G. (2015). Effects of a dynamic trailing-edge flap on the aerodynamic performance and flow structures in hovering flight. Journal of Fluids and Structures, 58, 49-65.
# Data provided by Chengyu Li on Feb 15, 2017.
# | time | drag coefficient |
 4.857300282E+000 -1.072559237E+000
 4.858333111E+000 -1.060144901E+000
 4.859383106E+000 -1.047339082E+000
 4.860416889E+000 -1.034562349E+000
 4.861466885E+000 -1.021424770E+000
 4.862499714E+000 -1.008349299E+000
 4.863549709E+000 -9.949019551E-001
 4.864583492E+000 -9.815077186E-001
 4.865633488E+000 -9.677410126E-001
 4.866666794E+000 -9.540255070E-001
 4.867716789E+000 -9.399105310E-001
 4.868750095E+000 -9.258368611E-001
 4.869800091E+000 -9.113439918E-001
 4.870833397E+000 -8.968884349E-001
 4.871883392E+000 -8.820019960E-001
 4.872916698E+000 -8.671590090E-001
 4.873966694E+000 -8.518840075E-001
 4.875000000E+000 -8.366680741E-001
 4.876049995E+000 -8.210276961E-001
 4.877083302E+000 -8.054676056E-001
 4.878133297E+000 -7.894933224E-001
 4.879166603E+000 -7.736196518E-001
 4.880216599E+000 -7.573391199E-001
 4.881249905E+000 -7.411727905E-001
 4.882299900E+000 -7.245992422E-001
 4.883333206E+000 -7.081442475E-001
 4.884383202E+000 -6.912727356E-001
 4.885416508E+000 -6.745164394E-001
 4.886466503E+000 -6.573282480E-001
 4.887500286E+000 -6.402409673E-001
 4.888550282E+000 -6.227133870E-001
 4.889583111E+000 -6.052989364E-001
 4.890633106E+000 -5.874167681E-001
 4.891666889E+000 -5.696360469E-001
 4.892716885E+000 -5.514019132E-001
 4.893749714E+000 -5.332998037E-001
 4.894799709E+000 -5.147359371E-001
 4.895833492E+000 -4.963104129E-001
 4.896883488E+000 -4.774566293E-001
 4.897916794E+000 -4.587772489E-001
 4.898966789E+000 -4.396809340E-001
 4.900000095E+000 -4.207862020E-001
 4.901050091E+000 -4.014930427E-001
 4.902083397E+000 -3.824236989E-001
 4.903133392E+000 -3.629695177E-001
 4.904166698E+000 -3.437543213E-001
 4.905216694E+000 -3.241617084E-001
 4.906250000E+000 -3.048172891E-001
 4.907299995E+000 -2.850982845E-001
 4.908333302E+000 -2.656332850E-001
 4.909383297E+000 -2.457953095E-001
 4.910416603E+000 -2.262174785E-001
 4.911466599E+000 -2.062707543E-001
 4.912499905E+000 -1.865936220E-001
 4.913549900E+000 -1.665562689E-001
 4.914583206E+000 -1.468026191E-001
 4.915633202E+000 -1.267024726E-001
 4.916666508E+000 -1.069036573E-001
 4.917716503E+000 -8.677574992E-002
 4.918750286E+000 -6.695871055E-002
 4.919800282E+000 -4.683988541E-002
 4.920833111E+000 -2.706702799E-002
 4.921883106E+000 -6.990092807E-003
 4.922916889E+000 1.274661347E-002
 4.923966885E+000 3.275737539E-002
 4.924999714E+000 5.240258947E-002
 4.926049709E+000 7.233301550E-002
 4.927083492E+000 9.191385657E-002
 4.928133488E+000 1.117588878E-001
 4.929166794E+000 1.312464774E-001
 4.930216789E+000 1.510066837E-001
 4.931250095E+000 1.704121083E-001
 4.932300091E+000 1.900901645E-001
 4.933333397E+000 2.094158083E-001
 4.934383392E+000 2.290133387E-001
 4.935416698E+000 2.482596487E-001
 4.936466694E+000 2.677758038E-001
 4.937500000E+000 2.869405448E-001
 4.938549995E+000 3.063717186E-001
 4.939583302E+000 3.254503906E-001
 4.940633297E+000 3.447912931E-001
 4.941666603E+000 3.637779057E-001
 4.942716599E+000 3.830215931E-001
 4.943749905E+000 4.019084871E-001
 4.944799900E+000 4.210460484E-001
 4.945833206E+000 4.398226440E-001
 4.946883202E+000 4.588409364E-001
 4.947916508E+000 4.774912000E-001
 4.948966503E+000 4.963698983E-001
 4.950000286E+000 5.148777366E-001
 4.951050282E+000 5.335862637E-001
 4.952083111E+000 5.518901944E-001
 4.953133106E+000 5.703858733E-001
 4.954166889E+000 5.884718895E-001
 4.955216885E+000 6.067009568E-001
 4.956249714E+000 6.244783401E-001
 4.957299709E+000 6.423794627E-001
 4.958333492E+000 6.598196030E-001
 4.959383488E+000 6.773307323E-001
 4.960416794E+000 6.943506002E-001
 4.961466789E+000 7.114167213E-001
 4.962500095E+000 7.279764414E-001
 4.963550091E+000 7.445568442E-001
 4.964583397E+000 7.606253028E-001
 4.965633392E+000 7.766982913E-001
 4.966666698E+000 7.922645807E-001
 4.967716694E+000 8.078287244E-001
 4.968750000E+000 8.229000568E-001
 4.969799995E+000 8.379710913E-001
 4.970833302E+000 8.525695205E-001
 4.971883297E+000 8.671744466E-001
 4.972916603E+000 8.813292384E-001
 4.973966599E+000 8.954989910E-001
 4.974999905E+000 9.092400670E-001
 4.976049900E+000 9.230030179E-001
 4.977083206E+000 9.363558888E-001
 4.978133202E+000 9.497344494E-001
 4.979166508E+000 9.627171159E-001
 4.980216503E+000 9.757260084E-001
 4.981250286E+000 9.883554578E-001
 4.982300282E+000 1.001002908E+000
 4.983333111E+000 1.013267994E+000
 4.984383106E+000 1.025558829E+000
 4.985416889E+000 1.037486196E+000
 4.986466885E+000 1.049424887E+000
 4.987499714E+000 1.060996771E+000
 4.988549709E+000 1.072587729E+000
 4.989583492E+000 1.083831072E+000
 4.990633488E+000 1.095080614E+000
 4.991666794E+000 1.105985999E+000
 4.992716789E+000 1.116900682E+000
 4.993750095E+000 1.127478361E+000
 4.994800091E+000 1.138062358E+000
 4.995833397E+000 1.148315787E+000
 4.996883392E+000 1.158570170E+000
 4.997916698E+000 1.168499231E+000
 4.998966694E+000 1.178422570E+000
 5.000000000E+000 1.188024044E+000
 5.001049995E+000 1.197612643E+000
 5.002083302E+000 1.206882238E+000
 5.003133297E+000 1.216131568E+000
 5.004166603E+000 1.225065827E+000
 5.005216599E+000 1.233973026E+000
 5.006249905E+000 1.242570639E+000
 5.007299900E+000 1.251135826E+000
 5.008333206E+000 1.259397149E+000
 5.009383202E+000 1.267621636E+000
 5.010416508E+000 1.275548220E+000
 5.011466503E+000 1.283432245E+000
 5.012500286E+000 1.291025400E+000
 5.013550282E+000 1.298563242E+000
 5.014583111E+000 1.305802345E+000
 5.015633106E+000 1.312976599E+000
 5.016666889E+000 1.319850683E+000
 5.017716885E+000 1.326629162E+000
 5.018749714E+000 1.333084106E+000
 5.019799709E+000 1.339415669E+000
 5.020833492E+000 1.345405579E+000
 5.021883488E+000 1.351223350E+000
 5.022916794E+000 1.356666923E+000
 5.023966789E+000 1.361892939E+000
 5.025000095E+000 1.366715670E+000
 5.026050091E+000 1.371272326E+000
 5.027083397E+000 1.375402451E+000
 5.028133392E+000 1.379226685E+000
 5.029166698E+000 1.382615209E+000
 5.030216694E+000 1.385673881E+000
 5.031250000E+000 1.388308287E+000
 5.032299995E+000 1.390611887E+000
 5.033333302E+000 1.392527699E+000
 5.034383297E+000 1.394140840E+000
 5.035416603E+000 1.395428896E+000
 5.036466599E+000 1.396469712E+000
 5.037499905E+000 1.397271156E+000
 5.038549900E+000 1.397904277E+000
 5.039583206E+000 1.398397446E+000
 5.040633202E+000 1.398814440E+000
 5.041666508E+000 1.399190903E+000
 5.042716503E+000 1.399583459E+000
 5.043750286E+000 1.400019765E+000
 5.044800282E+000 1.400546789E+000
 5.045833111E+000 1.401171923E+000
 5.046883106E+000 1.401931643E+000
 5.047916889E+000 1.402804852E+000
 5.048966885E+000 1.403812528E+000
 5.049999714E+000 1.404903650E+000
 5.051049709E+000 1.406085253E+000
 5.052083492E+000 1.407281041E+000
 5.053133488E+000 1.408481717E+000
 5.054166794E+000 1.409597039E+000
 5.055216789E+000 1.410605788E+000
 5.056250095E+000 1.411418319E+000
 5.057300091E+000 1.412003517E+000
 5.058333397E+000 1.412291169E+000
 5.059383392E+000 1.412243724E+000
 5.060416698E+000 1.411824226E+000
 5.061466694E+000 1.410991669E+000
 5.062500000E+000 1.409754872E+000
 5.063549995E+000 1.408068776E+000
 5.064583302E+000 1.405992270E+000
 5.065633297E+000 1.403475046E+000
 5.066666603E+000 1.400622725E+000
 5.067716599E+000 1.397377014E+000
 5.068749905E+000 1.393879294E+000
 5.069799900E+000 1.390059352E+000
 5.070833206E+000 1.386080742E+000
 5.071883202E+000 1.381856203E+000
 5.072916508E+000 1.377556682E+000
 5.073966503E+000 1.373074412E+000
 5.075000286E+000 1.368573904E+000
 5.076050282E+000 1.363930225E+000
 5.077083111E+000 1.359298944E+000
 5.078133106E+000 1.354526401E+000
 5.079166889E+000 1.349757552E+000
 5.080216885E+000 1.344829679E+000
 5.081249714E+000 1.339883447E+000
 5.082299709E+000 1.334735632E+000
 5.083333492E+000 1.329530358E+000
 5.084383488E+000 1.324086428E+000
 5.085416794E+000 1.318560362E+000
 5.086466789E+000 1.312762737E+000
 5.087500095E+000 1.306872725E+000
 5.088550091E+000 1.300699830E+000
 5.089583397E+000 1.294445395E+000
 5.090633392E+000 1.287917376E+000
 5.091666698E+000 1.281336546E+000
 5.092716694E+000 1.274506927E+000
 5.093750000E+000 1.267662406E+000
 5.094799995E+000 1.260598660E+000
 5.095833302E+000 1.253555655E+000
 5.096883297E+000 1.246317983E+000
 5.097916603E+000 1.239124537E+000
 5.098966599E+000 1.231747031E+000
 5.099999905E+000 1.224420547E+000
 5.101049900E+000 1.216904879E+000
 5.102083206E+000 1.209431291E+000
 5.103133202E+000 1.201749206E+000
 5.104166508E+000 1.194091916E+000
 5.105216503E+000 1.186201572E+000
 5.106250286E+000 1.178314924E+000
 5.107300282E+000 1.170177579E+000
 5.108333111E+000 1.162043214E+000
 5.109383106E+000 1.153640509E+000
 5.110416889E+000 1.145239234E+000
 5.111466885E+000 1.136582732E+000
 5.112499714E+000 1.127955914E+000
 5.113549709E+000 1.119084954E+000
 5.114583492E+000 1.110266328E+000
 5.115633488E+000 1.101239920E+000
 5.116666794E+000 1.092304230E+000
 5.117716789E+000 1.083186984E+000
 5.118750095E+000 1.074192286E+000
 5.119800091E+000 1.065042973E+000
 5.120833397E+000 1.056041718E+000
 5.121883392E+000 1.046908140E+000
 5.122916698E+000 1.037941456E+000
 5.123966694E+000 1.028860569E+000
 5.125000000E+000 1.019962549E+000
 5.126049995E+000 1.010968685E+000
 5.127083302E+000 1.002174258E+000
 5.128133297E+000 9.933067560E-001
 5.129166603E+000 9.846596718E-001
 5.130216599E+000 9.759673476E-001
 5.131249905E+000 9.675201774E-001
 5.132299900E+000 9.590597749E-001
 5.133333206E+000 9.508693218E-001
 5.134383202E+000 9.426965714E-001
 5.135416508E+000 9.348123074E-001
 5.136466503E+000 9.269694686E-001
 5.137500286E+000 9.194180965E-001
 5.138550282E+000 9.119222164E-001
 5.139583111E+000 9.047167301E-001
 5.140633106E+000 8.975558877E-001
 5.141666889E+000 8.906579614E-001
 5.142716885E+000 8.837954402E-001
 5.143749714E+000 8.771743178E-001
 5.144799709E+000 8.705629110E-001
 5.145833492E+000 8.641608357E-001
 5.146883488E+000 8.577599525E-001
 5.147916794E+000 8.515567183E-001
 5.148966789E+000 8.453505039E-001
 5.150000095E+000 8.393427134E-001
 5.151050091E+000 8.333482146E-001
 5.152083397E+000 8.275696039E-001
 5.153133392E+000 8.218358159E-001
 5.154166698E+000 8.163465261E-001
 5.155216694E+000 8.109424710E-001
 5.156250000E+000 8.058125973E-001
 5.157299995E+000 8.008070588E-001
 5.158333302E+000 7.960972190E-001
 5.159383297E+000 7.915395498E-001
 5.160416603E+000 7.872832417E-001
 5.161466599E+000 7.831904292E-001
 5.162499905E+000 7.793862224E-001
 5.163549900E+000 7.757397294E-001
 5.164583206E+000 7.723556757E-001
 5.165633202E+000 7.691125274E-001
 5.166666508E+000 7.661006451E-001
 5.167716503E+000 7.632119656E-001
 5.168750286E+000 7.605290413E-001
 5.169800282E+000 7.579632998E-001
 5.170833111E+000 7.555972934E-001
 5.171883106E+000 7.533581257E-001
 5.172916889E+000 7.513285875E-001
 5.173966885E+000 7.494611144E-001
 5.174999714E+000 7.478353977E-001
 5.176049709E+000 7.464203835E-001
 5.177083492E+000 7.452853918E-001
 5.178133488E+000 7.444187999E-001
 5.179166794E+000 7.438692451E-001
 5.180216789E+000 7.436366677E-001
 5.181250095E+000 7.437407970E-001
 5.182300091E+000 7.441907525E-001
 5.183333397E+000 7.449702024E-001
 5.184383392E+000 7.460948229E-001
 5.185416698E+000 7.475113869E-001
 5.186466694E+000 7.492408752E-001
 5.187500000E+000 7.511972189E-001
 5.188549995E+000 7.534073591E-001
 5.189583302E+000 7.557611465E-001
 5.190633297E+000 7.582929134E-001
 5.191666603E+000 7.608800530E-001
 5.192716599E+000 7.635658383E-001
 5.193749905E+000 7.662274837E-001
 5.194799900E+000 7.689181566E-001
 5.195833206E+000 7.715250850E-001
 5.196883202E+000 7.741117477E-001
 5.197916508E+000 7.765825391E-001
 5.198966503E+000 7.790104151E-001
 5.200000286E+000 7.813202739E-001
 5.201050282E+000 7.835918069E-001
 5.202083111E+000 7.857667804E-001
 5.203133106E+000 7.879366279E-001
 5.204166889E+000 7.900557518E-001
 5.205216885E+000 7.922177911E-001
 5.206249714E+000 7.943833470E-001
 5.207299709E+000 7.966548204E-001
 5.208333492E+000 7.989905477E-001
 5.209383488E+000 8.014932275E-001
 5.210416794E+000 8.041115999E-001
 5.211466789E+000 8.069543242E-001
 5.212500095E+000 8.099513650E-001
 5.213550091E+000 8.132153153E-001
 5.214583397E+000 8.166528344E-001
 5.215633392E+000 8.203803897E-001
 5.216666698E+000 8.242792487E-001
 5.217716694E+000 8.284695745E-001
 5.218750000E+000 8.328076005E-001
 5.219799995E+000 8.374185562E-001
 5.220833302E+000 8.421369195E-001
 5.221883297E+000 8.470935225E-001
 5.222916603E+000 8.521071076E-001
 5.223966599E+000 8.573151231E-001
 5.224999905E+000 8.625276685E-001
 5.226049900E+000 8.678902984E-001
 5.227083206E+000 8.732111454E-001
 5.228133202E+000 8.786438704E-001
 5.229166508E+000 8.840004206E-001
 5.230216503E+000 8.894425035E-001
 5.231250286E+000 8.947910070E-001
 5.232300282E+000 9.002087116E-001
 5.233333111E+000 9.055215716E-001
 5.234383106E+000 9.109055400E-001
 5.235416889E+000 9.161912799E-001
 5.236466885E+000 9.215461016E-001
 5.237499714E+000 9.268014431E-001
 5.238549709E+000 9.321320653E-001
 5.239583492E+000 9.373670816E-001
 5.240633488E+000 9.426667094E-001
 5.241666794E+000 9.478579760E-001
 5.242716789E+000 9.530991912E-001
 5.243750095E+000 9.582114220E-001
 5.244800091E+000 9.633449912E-001
 5.245833397E+000 9.683207870E-001
 5.246883392E+000 9.732819200E-001
 5.247916698E+000 9.780530930E-001
 5.248966694E+000 9.827715755E-001
 5.250000000E+000 9.872723818E-001
 5.251049995E+000 9.916878939E-001
 5.252083302E+000 9.958684444E-001
 5.253133297E+000 9.999434352E-001
 5.254166603E+000 1.003781796E+000
 5.255216599E+000 1.007510185E+000
 5.256249905E+000 1.011017919E+000
 5.257299900E+000 1.014429450E+000
 5.258333206E+000 1.017652035E+000
 5.259383202E+000 1.020808816E+000
 5.260416508E+000 1.023820996E+000
 5.261466503E+000 1.026809931E+000
 5.262500286E+000 1.029707551E+000
 5.263550282E+000 1.032631636E+000
 5.264583111E+000 1.035515189E+000
 5.265633106E+000 1.038480520E+000
 5.266666889E+000 1.041458368E+000
 5.267716885E+000 1.044564486E+000
 5.268749714E+000 1.047720432E+000
 5.269799709E+000 1.051047802E+000
 5.270833492E+000 1.054453611E+000
 5.271883488E+000 1.058052540E+000
 5.272916794E+000 1.061734200E+000
 5.273966789E+000 1.065613389E+000
 5.275000095E+000 1.069557428E+000
 5.276050091E+000 1.073676109E+000
 5.277083397E+000 1.077814460E+000
 5.278133392E+000 1.082075596E+000
 5.279166698E+000 1.086287022E+000
 5.280216694E+000 1.090541840E+000
 5.281250000E+000 1.094658136E+000
 5.282299995E+000 1.098717928E+000
 5.283333302E+000 1.102540135E+000
 5.284383297E+000 1.106196642E+000
 5.285416603E+000 1.109520674E+000
 5.286466599E+000 1.112573385E+000
 5.287499905E+000 1.115216732E+000
 5.288549900E+000 1.117502213E+000
 5.289583206E+000 1.119330645E+000
 5.290633202E+000 1.120744705E+000
 5.291666508E+000 1.121691704E+000
 5.292716503E+000 1.122204185E+000
 5.293750286E+000 1.122277975E+000
 5.294800282E+000 1.121935606E+000
 5.295833111E+000 1.121216416E+000
 5.296883106E+000 1.120130777E+000
 5.297916889E+000 1.118753910E+000
 5.298966885E+000 1.117086291E+000
 5.299999714E+000 1.115227938E+000
 5.301049709E+000 1.113165021E+000
 5.302083492E+000 1.111009836E+000
 5.303133488E+000 1.108740687E+000
 5.304166794E+000 1.106471777E+000
 5.305216789E+000 1.104167938E+000
 5.306250095E+000 1.101936221E+000
 5.307300091E+000 1.099732757E+000
 5.308333397E+000 1.097648501E+000
 5.309383392E+000 1.095630050E+000
 5.310416698E+000 1.093747616E+000
 5.311466694E+000 1.091938853E+000
 5.312500000E+000 1.090251803E+000
 5.313549995E+000 1.088614225E+000
 5.314583302E+000 1.087052822E+000
 5.315633297E+000 1.085486293E+000
 5.316666603E+000 1.083927631E+000
 5.317716599E+000 1.082285643E+000
 5.318749905E+000 1.080569386E+000
 5.319799900E+000 1.078679442E+000
 5.320833206E+000 1.076633930E+000
 5.321883202E+000 1.074326873E+000
 5.322916508E+000 1.071798205E+000
 5.323966503E+000 1.068938375E+000
 5.325000286E+000 1.065817714E+000
 5.326050282E+000 1.062327385E+000
 5.327083111E+000 1.058576107E+000
 5.328133106E+000 1.054446816E+000
 5.329166889E+000 1.050085187E+000
 5.330216885E+000 1.045376301E+000
 5.331249714E+000 1.040497184E+000
 5.332299709E+000 1.035316110E+000
 5.333333492E+000 1.030028582E+000
 5.334383488E+000 1.024500251E+000
 5.335416794E+000 1.018931508E+000
 5.336466312E+000 1.013168573E+000
 5.337500095E+000 1.007403016E+000
 5.338550091E+000 1.001467586E+000
 5.339582920E+000 9.955533743E-001
 5.340633392E+000 9.894566536E-001
 5.341666698E+000 9.833687544E-001
 5.342716694E+000 9.770740271E-001
 5.343750000E+000 9.707526565E-001
 5.344800472E+000 9.641749263E-001
 5.345833302E+000 9.575362206E-001
 5.346883297E+000 9.505911469E-001
 5.347917080E+000 9.435411096E-001
 5.348966599E+000 9.361531734E-001
 5.349999905E+000 9.286414385E-001
 5.351049900E+000 9.207615852E-001
 5.352083206E+000 9.127635360E-001
 5.353133678E+000 9.043890834E-001
 5.354166508E+000 8.959246874E-001
 5.355216980E+000 8.870924711E-001
 5.356250286E+000 8.781985044E-001
 5.357299805E+000 8.689699173E-001
 5.358333588E+000 8.597015142E-001
 5.359383106E+000 8.501238227E-001
 5.360416412E+000 8.405395746E-001
 5.361466885E+000 8.306468725E-001
 5.362499714E+000 8.207795620E-001
 5.363550186E+000 8.106033802E-001
 5.364583492E+000 8.004559278E-001
 5.365633488E+000 7.900037766E-001
 5.366666794E+000 7.795764804E-001
 5.367716312E+000 7.688388228E-001
 5.368750095E+000 7.581143379E-001
 5.369800091E+000 7.470687628E-001
 5.370832920E+000 7.360510826E-001
 5.371883392E+000 7.246888876E-001
 5.372916698E+000 7.133587003E-001
 5.373966694E+000 7.016897202E-001
 5.375000000E+000 6.900541186E-001
 5.376050472E+000 6.780718565E-001
 5.377083302E+000 6.661407948E-001
 5.378133297E+000 6.538591981E-001
 5.379167080E+000 6.416159868E-001
 5.380216599E+000 6.290310621E-001
 5.381249905E+000 6.164835095E-001
 5.382299900E+000 6.035693884E-001
 5.383333206E+000 5.906933546E-001
 5.384383678E+000 5.774275661E-001
 5.385416508E+000 5.642061234E-001
 5.386466980E+000 5.505721569E-001
 5.387500286E+000 5.369738936E-001
 5.388549805E+000 5.229706168E-001
 5.389583588E+000 5.089890957E-001
 5.390633106E+000 4.946070611E-001
 5.391666412E+000 4.802680612E-001
 5.392716885E+000 4.655170739E-001
 5.393749714E+000 4.508532584E-001
 5.394800186E+000 4.357874990E-001
 5.395833492E+000 4.208316803E-001
 5.396883488E+000 4.055088162E-001
 5.397916794E+000 3.903186619E-001
 5.398966312E+000 3.747891188E-001
 5.400000095E+000 3.594028354E-001
 5.401050091E+000 3.436923921E-001
 5.402082920E+000 3.281633258E-001
 5.403133392E+000 3.122961521E-001
 5.404166698E+000 2.966186702E-001
 5.405216694E+000 2.806179225E-001
 5.406250000E+000 2.648018301E-001
 5.407300472E+000 2.486511618E-001
 5.408333302E+000 2.326998711E-001
 5.409383297E+000 2.164096236E-001
 5.410417080E+000 2.002987266E-001
 5.411466599E+000 1.838707328E-001
 5.412499905E+000 1.676288396E-001
 5.413549900E+000 1.510605663E-001
 5.414583206E+000 1.346986443E-001
 5.415633678E+000 1.180143729E-001
 5.416666508E+000 1.015689373E-001
 5.417716980E+000 8.480934799E-002
 5.418750286E+000 6.829991937E-002
 5.419799805E+000 5.151605234E-002
 5.420833588E+000 3.497660533E-002
 5.421883106E+000 1.818500273E-002
 5.422916412E+000 1.658070250E-003
 5.423966885E+000 -1.513375156E-002
 5.424999714E+000 -3.163113073E-002
 5.426050186E+000 -4.839606211E-002
 5.427083492E+000 -6.487249583E-002
 5.428133488E+000 -8.160060644E-002
 5.429166794E+000 -9.804940224E-002
 5.430216312E+000 -1.147437394E-001
 5.431250095E+000 -1.311762035E-001
 5.432300091E+000 -1.478551328E-001
 5.433332920E+000 -1.642499715E-001
 5.434383392E+000 -1.809121221E-001
 5.435416698E+000 -1.972873062E-001
 5.436466694E+000 -2.139088213E-001
 5.437500000E+000 -2.302440554E-001
 5.438550472E+000 -2.468230873E-001
 5.439583302E+000 -2.630906701E-001
 5.440633297E+000 -2.795886397E-001
 5.441667080E+000 -2.957856059E-001
 5.442716599E+000 -3.121751249E-001
 5.443749905E+000 -3.282511830E-001
 5.444799900E+000 -3.445188701E-001
 5.445833206E+000 -3.604543805E-001
 5.446883678E+000 -3.765735626E-001
 5.447916508E+000 -3.923365176E-001
 5.448966980E+000 -4.082763791E-001
 5.450000286E+000 -4.238599837E-001
 5.451049805E+000 -4.395862520E-001
 5.452083588E+000 -4.549722672E-001
 5.453133106E+000 -4.704824090E-001
 5.454166412E+000 -4.856409132E-001
 5.455216885E+000 -5.009338260E-001
 5.456249714E+000 -5.158508420E-001
 5.457300186E+000 -5.308982134E-001
 5.458333492E+000 -5.455738306E-001
 5.459383488E+000 -5.603550076E-001
 5.460416794E+000 -5.747683644E-001
 5.461466312E+000 -5.892691016E-001
 5.462500095E+000 -6.034121513E-001
 5.463550091E+000 -6.176307201E-001
 5.464582920E+000 -6.314690113E-001
 5.465633392E+000 -6.453891397E-001
 5.466666698E+000 -6.589256525E-001
 5.467716694E+000 -6.725179553E-001
 5.468750000E+000 -6.857295632E-001
 5.469800472E+000 -6.989887357E-001
 5.470833302E+000 -7.118518949E-001
 5.471883297E+000 -7.247482538E-001
 5.472917080E+000 -7.372631431E-001
 5.473966599E+000 -7.497796416E-001
 5.474999905E+000 -7.619127631E-001
 5.476049900E+000 -7.740451694E-001
 5.477083206E+000 -7.857880592E-001
 5.478133678E+000 -7.975235581E-001
 5.479166508E+000 -8.088608384E-001
 5.480216980E+000 -8.201856017E-001
 5.481250286E+000 -8.311217427E-001
 5.482299805E+000 -8.420225382E-001
 5.483333588E+000 -8.525565863E-001
 5.484383106E+000 -8.630458117E-001
 5.485416412E+000 -8.731727600E-001
 5.486466885E+000 -8.832667470E-001
 5.487499714E+000 -8.929963708E-001
 5.488550186E+000 -9.026972651E-001
 5.489583492E+000 -9.120518565E-001
 5.490633488E+000 -9.213702083E-001
 5.491666794E+000 -9.303605556E-001
 5.492716312E+000 -9.393125772E-001
 5.493750095E+000 -9.479575157E-001
 5.494800091E+000 -9.565657973E-001
 5.495832920E+000 -9.648665190E-001
 5.496883392E+000 -9.731410742E-001
 5.497916698E+000 -9.811167121E-001
 5.498966694E+000 -9.890546203E-001
 5.500000000E+000 -9.967020154E-001
 5.501050472E+000 -1.004307270E+000
 5.502083302E+000 -1.011615276E+000
 5.503133297E+000 -1.018868923E+000
 5.504167080E+000 -1.025832415E+000
 5.505216599E+000 -1.032716632E+000
 5.506249905E+000 -1.039305687E+000
 5.507299900E+000 -1.045803547E+000
 5.508333206E+000 -1.051997900E+000
 5.509383678E+000 -1.058086157E+000
 5.510416508E+000 -1.063861847E+000
 5.511466980E+000 -1.069517970E+000
 5.512500286E+000 -1.074863553E+000
 5.513549805E+000 -1.080068588E+000
 5.514583588E+000 -1.084972978E+000
 5.515633106E+000 -1.089724541E+000
 5.516666412E+000 -1.094178200E+000
 5.517716885E+000 -1.098476887E+000
 5.518749714E+000 -1.102477789E+000
 5.519800186E+000 -1.106316805E+000
 5.520833492E+000 -1.109864354E+000
 5.521883488E+000 -1.113234639E+000
 5.522916794E+000 -1.116317272E+000
 5.523966312E+000 -1.119205236E+000
 5.525000095E+000 -1.121805072E+000
 5.526050091E+000 -1.124190569E+000
 5.527082920E+000 -1.126279116E+000
 5.528133392E+000 -1.128134370E+000
 5.529166698E+000 -1.129688263E+000
 5.530216694E+000 -1.130987167E+000
 5.531250000E+000 -1.131986499E+000
 5.532300472E+000 -1.132719159E+000
 5.533333302E+000 -1.133163929E+000
 5.534383297E+000 -1.133342266E+000
 5.535417080E+000 -1.133259416E+000
 5.536466599E+000 -1.132927656E+000
 5.537499905E+000 -1.132375240E+000
 5.538549900E+000 -1.131606579E+000
 5.539583206E+000 -1.130670428E+000
 5.540633678E+000 -1.129561424E+000
 5.541666508E+000 -1.128342748E+000
 5.542716980E+000 -1.126997948E+000
 5.543750286E+000 -1.125594616E+000
 5.544799805E+000 -1.124106646E+000
 5.545833588E+000 -1.122594953E+000
 5.546883106E+000 -1.121022582E+000
 5.547916412E+000 -1.119441628E+000
 5.548966885E+000 -1.117797971E+000
 5.549999714E+000 -1.116137624E+000
 5.551050186E+000 -1.114389300E+000
 5.552083492E+000 -1.112591863E+000
 5.553133488E+000 -1.110663652E+000
 5.554166794E+000 -1.108641028E+000
 5.555216312E+000 -1.106433749E+000
 5.556250095E+000 -1.104084253E+000
 5.557300091E+000 -1.101497650E+000
 5.558332920E+000 -1.098738432E+000
 5.559383392E+000 -1.095700979E+000
 5.560416698E+000 -1.092479229E+000
 5.561466694E+000 -1.088968635E+000
 5.562500000E+000 -1.085288882E+000
 5.563550472E+000 -1.081333756E+000
 5.564583302E+000 -1.077255368E+000
 5.565633297E+000 -1.072942495E+000
 5.566667080E+000 -1.068561912E+000
 5.567716599E+000 -1.064010501E+000
 5.568749905E+000 -1.059458256E+000
 5.569799900E+000 -1.054791093E+000
 5.570833206E+000 -1.050184250E+000
 5.571883678E+000 -1.045508862E+000
 5.572916508E+000 -1.040935993E+000
 5.573966980E+000 -1.036317945E+000
 5.575000286E+000 -1.031809330E+000
 5.576049805E+000 -1.027258754E+000
 5.577083588E+000 -1.022792220E+000
 5.578133106E+000 -1.018254995E+000
 5.579166412E+000 -1.013762593E+000
 5.580216885E+000 -1.009144425E+000
 5.581249714E+000 -1.004526973E+000
 5.582300186E+000 -9.997274280E-001
 5.583333492E+000 -9.948809743E-001
 5.584383488E+000 -9.898110628E-001
 5.585416794E+000 -9.846650362E-001
 5.586466312E+000 -9.792717099E-001
 5.587500095E+000 -9.737948179E-001
 5.588550091E+000 -9.680701494E-001
 5.589582920E+000 -9.622914791E-001
 5.590633392E+000 -9.562804103E-001
 5.591666698E+000 -9.502562284E-001
 5.592716694E+000 -9.440442324E-001
 5.593750000E+000 -9.378649592E-001
 5.594800472E+000 -9.315386415E-001
 5.595833302E+000 -9.252960086E-001
 5.596883297E+000 -9.189445972E-001
 5.597917080E+000 -9.127001762E-001
 5.598966599E+000 -9.063810706E-001
 5.599999905E+000 -9.001861215E-001
 5.601049900E+000 -8.939216137E-001
 5.602083206E+000 -8.877876997E-001
